v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
2260992.0,-0.3669220535084605,-0.2823956545752784,11292672.0,0.25214077190806466,0.25573874791152773,11292672.0,0.34998475294560194,0.31383281722664835,11292672.0,-0.0406806783673043,-0.03820639480618411
2273280.0,-0.40253444481641054,-0.28619909839083746,11304960.0,0.28672875945145887,0.2531290320834766,11304960.0,0.3055010091823836,0.3158591963195553,11304960.0,-0.04065836609030763,-0.038186915389330056
2285568.0,-0.3638413141792019,-0.3064890044430892,11317248.0,0.256603055788825,0.2519442718320836,11317248.0,0.29394127304355305,0.311977367894724,11317248.0,-0.017279965695706778,-0.035831789424689
2297856.0,-0.4319124734029174,-0.3378208461838464,11329536.0,0.2444608317067226,0.25032792369214196,11329536.0,0.3326480467803776,0.3123968336575975,11329536.0,-0.040575950037843235,-0.03580848941801378
2310144.0,-0.45552606756488484,-0.34844969005013504,11341824.0,0.24014793491611877,0.24967188714072108,11341824.0,0.31726533904050785,0.31332213319838054,11341824.0,-0.04053467803169042,-0.03578332996567042
2322432.0,-0.40385639388114214,-0.36334168814743556,11354112.0,0.22957955099021396,0.248114375413085,11354112.0,0.3348584507281582,0.31424657264724376,11354112.0,-0.01917431457695784,-0.03582279700561534
2334720.0,-0.4514720110843579,-0.3794817389609913,11366400.0,0.30395406934743124,0.2546205581631512,11366400.0,0.3515974579689403,0.3200471267725031,11366400.0,-0.04059496523890024,-0.03581246282137726
2347008.0,-0.4770940787469347,-0.39438434134547906,11378688.0,0.261677829703937,0.2571731255855411,11378688.0,0.3996915848304828,0.3282427288436642,11378688.0,-0.040574780374299735,-0.03589719047273927
2359296.0,-0.4978062541534503,-0.4172509662186107,11390976.0,0.2612427407875657,0.25931199310968317,11390976.0,0.5081001527917882,0.3496084866579622,11390976.0,-0.040552757874441646,-0.03613185265730862
2371584.0,-0.5061882228280107,-0.4357153314165771,11403264.0,0.2893507252447307,0.26258862698450686,11403264.0,0.43945835654934245,0.3633046423861136,11403264.0,-0.04051363873683537,-0.036114009502428726
2383872.0,-0.4921386061857144,-0.4482369866843025,11415552.0,0.3050892598306139,0.2678834757767618,11415552.0,0.39361544931307435,0.36766771202286086,11415552.0,-0.01763862393030043,-0.033809804058728334
2396160.0,-0.5213916962966323,-0.46012271183232467,11427840.0,0.292621401604265,0.2684727399920424,11427840.0,0.45793275566150743,0.3829108866707732,11427840.0,-0.040509685776972525,-0.03379493602739482
2408448.0,-0.48421459334592026,-0.47216003974899656,11440128.0,0.31402252210925025,0.2742146866240849,11440128.0,0.542487428834041,0.407765502249822,11440128.0,-0.03743574240555366,-0.03581051369837951
2420736.0,-0.5375381577759981,-0.48272260818630464,11452416.0,0.3235573953328033,0.282124342986693,11452416.0,0.5693355978777012,0.4314342573595543,11452416.0,-0.04018202034058049,-0.03577112072865323
2433024.0,-0.5677645225077868,-0.4939464536805948,11464704.0,0.33212527850021917,0.29132207734510307,11464704.0,0.5702305013934771,0.4567307735948513,11464704.0,-0.04032653523609042,-0.03575030644909324
2445312.0,-0.5903668335328499,-0.5125974976457657,11476992.0,0.2888888550611834,0.2972530077521999,11476992.0,0.5278302856410543,0.47602795708614093,11476992.0,-0.040428925033969186,-0.03787576749479437
2457600.0,-0.6334057714169224,-0.530790873679022,11489280.0,0.28449825414766866,0.2953074262322237,11489280.0,0.5565160792320967,0.4965198192124566,11489280.0,-0.03997598206236338,-0.03781386917714068
2469888.0,-0.679274657741189,-0.5510089315784474,11501568.0,0.3127297485868136,0.30041261812051134,11501568.0,0.4894181126728654,0.5054924719966948,11501568.0,-0.019079497672161477,-0.03566434090692686
2482176.0,-0.7169997536887726,-0.5729282815319796,11513856.0,0.279709539997081,0.30225929804146284,11513856.0,0.439849969620506,0.49866745367956655,11513856.0,-0.020997442693745445,-0.033708809388857244
2494464.0,-0.7544202357530594,-0.5977514828244845,11526144.0,0.27281097943584126,0.3006053234605739,11526144.0,0.5078669525682926,0.5055083132814616,11526144.0,-0.04029611044097692,-0.03368705655927139
2506752.0,-0.7993250930060943,-0.6284701315065224,11538432.0,0.2975301247400542,0.299849409951518,11538432.0,0.4700392723704378,0.513150695587198,11538432.0,-0.017814419751933503,-0.0337046361414347
2519040.0,-0.8280523177236319,-0.6591361936492224,11550720.0,0.26302652806043625,0.29688992259713515,11550720.0,0.4262347711871068,0.5099808971397579,11550720.0,-0.03922069433610886,-0.03357573699734833
2531328.0,-0.8949265237897635,-0.7002073866936068,11563008.0,0.29320380091667175,0.2948080504778773,11563008.0,0.43609610650067526,0.4993417649064213,11563008.0,-0.04034619535862779,-0.033866782292655745
2543616.0,-0.9294338636100292,-0.7393969572770099,11575296.0,0.2835899206499259,0.29081130300958946,11575296.0,0.4084385526366532,0.48325206038231644,11575296.0,-0.04032614437164739,-0.03388119469576244
2555904.0,-0.9545543740193049,-0.7780759424281618,11587584.0,0.3043239745311439,0.28803117261268196,11587584.0,0.4026133626078566,0.4664903465037544,11587584.0,-0.015460596455037981,-0.0313946008176572
2568192.0,-0.9585780429964265,-0.8148970633745194,11599872.0,0.2744136746041477,0.28658365456697843,11599872.0,0.43152265964696807,0.4568595839043458,11599872.0,-0.04027396256181722,-0.031379104570442
2580480.0,-0.971494946628809,-0.8487059808957081,11612160.0,0.2596968086436391,0.28410351001657547,11612160.0,0.40600093997394043,0.4418080699785302,11612160.0,-0.030893350718542933,-0.030470841436059947
2592768.0,-0.9438068779806296,-0.8751592029196521,11624448.0,0.28836165368556976,0.28166670052645104,11624448.0,0.4525418421253562,0.4381204429237792,11624448.0,-0.018935726226724608,-0.030456464291516265
2605056.0,-0.9689525937040647,-0.9003544869211814,11636736.0,0.2644607378169894,0.2801418203084419,11636736.0,0.40655714894334477,0.4347911608560632,11636736.0,-0.03890077470956991,-0.032246797493098715
2617344.0,-0.9778058758626381,-0.9226930509321392,11649024.0,0.24830727760369578,0.27769145012522733,11649024.0,0.4297497913551827,0.4269794447347522,11649024.0,-0.04025836989361172,-0.032243023438362196
2629632.0,-0.9737888434901834,-0.940139425980548,11661312.0,0.2568618490671118,0.2736246225579332,11661312.0,0.4206343926489353,0.422038956762602,11661312.0,-0.04023741203127429,-0.03448532266629627
2641920.0,-0.9934922183553377,-0.9566834160437185,11673600.0,0.26143574093778926,0.27346554384566846,11673600.0,0.414425956706206,0.4208580753145118,11673600.0,-0.016852594211134903,-0.03224851265379887
2654208.0,-0.999678460881114,-0.9671586097528536,11685888.0,0.2817346987624963,0.27231863363025094,11685888.0,0.4022303555781643,0.4174715002222607,11685888.0,-0.04020623670658097,-0.032234516788594195
2666496.0,-0.9958901374290386,-0.9738042371347545,11698176.0,0.3407576750032604,0.2780354090655843,11698176.0,0.48518469883129,0.4251461148417244,11698176.0,-0.020137233645073138,-0.030215625715936768
2678784.0,-0.9801042253772417,-0.9763592222705482,11710464.0,0.28692995027328533,0.2762960066397985,11710464.0,0.49143332118789357,0.43402811069972813,11710464.0,-0.04018075542990118,-0.032687641613423093
2691072.0,-1.0066717099398375,-0.9811685889648893,11722752.0,0.3110187879453103,0.2799565179739147,11722752.0,0.4578609336167574,0.4366619380967071,11722752.0,-0.022261948317463975,-0.030886440188987764
2703360.0,-0.9992989916354418,-0.9839489934655526,11735040.0,0.33085312026863295,0.28707214913641416,11735040.0,0.5394681748002768,0.4500086615793407,11735040.0,-0.040174875660644226,-0.03181459268319789
2715648.0,-0.9999719578772783,-0.9895655014552176,11747328.0,0.3419047991434733,0.2924264636822045,11747328.0,0.5866951408485571,0.4634239914516608,11747328.0,-0.04015388848104825,-0.03393640890863025
2727936.0,-1.00806671132644,-0.9934769132174551,11759616.0,0.30202439504986006,0.2961828294054915,11759616.0,0.4888571494569381,0.4716539915030201,11759616.0,-0.023592474088218296,-0.032405578846495094
2740224.0,-1.0048438652108114,-0.9961807121522724,11771904.0,0.32610195502638817,0.3039622971477608,11771904.0,0.4754780077685912,0.47622681314436094,11771904.0,-0.04012560068319241,-0.032392301925453164
2752512.0,-1.0018035490065813,-0.9989821827039123,11784192.0,0.29540057899430394,0.30781617014048,11784192.0,0.4767953859021266,0.48184291246968003,11784192.0,-0.04005312927377721,-0.032373873649703455
2764800.0,-0.9993739364047846,-0.9995703545088569,11796480.0,0.3274917546659708,0.31442177151329814,11796480.0,0.4411952802911401,0.4845198448281735,11796480.0,-0.026077284176911537,-0.03329634264628111
2777088.0,-0.9938465176771084,-0.9989871601884562,11808768.0,0.2882430187116067,0.3150726035082092,11808768.0,0.5129710918602844,0.49559391845638545,11808768.0,-0.01696715969471067,-0.03097243494509409
2789376.0,-0.9884106113264958,-0.998239207578202,11821056.0,0.32044774495686096,0.31304161050356927,11821056.0,0.5111127520600954,0.49818672377926604,11821056.0,-0.03940179001074284,-0.03289889058166106
2801664.0,-0.9804944166292747,-0.9982782267034054,11833344.0,0.3145518700281779,0.3158038024790585,11833344.0,0.4875583639368415,0.4977992280541609,11833344.0,-0.040063521397920944,-0.03288716717846304
2813952.0,-0.9826154845456282,-0.9958726041639844,11845632.0,0.30351406692837674,0.31505333037736516,11845632.0,0.5295730276654164,0.5049704374590267,11845632.0,-0.018397423179218702,-0.03250071466463851
2826240.0,-0.9757100834200779,-0.993513713342448,11857920.0,0.3460033082713683,0.3165683491776387,11857920.0,0.4794352538883686,0.49896714536783593,11857920.0,-0.040034233359619975,-0.032486650434536087
2838528.0,-0.9615024396528801,-0.9896667615200083,11870208.0,0.34467013909791905,0.31684488317308335,11870208.0,0.4756381070862214,0.48786144199160236,11870208.0,-0.04002431522045905,-0.03247369310847716
2850816.0,-0.9537446604420742,-0.9842345564315718,11882496.0,0.35438010686387617,0.32208045435448496,11882496.0,0.5279261299098531,0.4917683400368939,11882496.0,-0.019626479008972336,-0.03207709360055257
2863104.0,-0.947109509880344,-0.9784611208985249,11894784.0,0.3088359340714912,0.32035385225899515,11894784.0,0.4868851338202755,0.4929090526420623,11894784.0,-0.020318624254286988,-0.03009639595766203
2875392.0,-0.9390534516423941,-0.9721861111621062,11907072.0,0.33850717249636847,0.3246645116092016,11907072.0,0.44886260324468213,0.49011577437631787,11907072.0,-0.0394579135075522,-0.030036874381039518
2887680.0,-0.9268057718873024,-0.9649292947103578,11919360.0,0.3580078883096576,0.32771612497357033,11919360.0,0.44227381857732934,0.4902236282049367,11919360.0,-0.03996526079329973,-0.031425672042678335
2899968.0,-0.9119792009393374,-0.9567425630365808,11931648.0,0.32411830748120946,0.33130365385053057,11931648.0,0.45671473784993094,0.4845979928039014,11931648.0,-0.01507246627867668,-0.031236202701074946
2912256.0,-0.8979761525988579,-0.947699117163817,11943936.0,0.342988517601043,0.3335577311149488,11943936.0,0.4310585632920265,0.47659257392709453,11943936.0,-0.03996220405679196,-0.031292244105679864
2924544.0,-0.889616891120871,-0.9386113646129767,11956224.0,0.35400050040334463,0.3375025941524655,11956224.0,0.4481970639899373,0.4726564439324042,11956224.0,-0.03994767336795727,-0.03128065930268349
2936832.0,-0.8835885102550188,-0.9287086671839158,11968512.0,0.3224991286794345,0.3394011003275712,11968512.0,0.4101406891519825,0.4607132100810608,11968512.0,-0.021297305802969884,-0.03157064756505861
2949120.0,-0.8766491239269575,-0.9188025712346037,11980800.0,0.35017660663773614,0.339818430164208,11980800.0,0.44565384928137064,0.45733506962036097,11980800.0,-0.03841102660711234,-0.03140832688980784
2961408.0,-0.8816730094452699,-0.9108196282138428,11993088.0,0.30655241400624317,0.33600665765504045,11993088.0,0.3987918170168996,0.4496504406134288,11993088.0,-0.019756922947029427,-0.029381587662464882
2973696.0,-0.8729067364086708,-0.9027358358105024,12005376.0,0.3066137367859483,0.33123002064724766,12005376.0,0.39675540461515385,0.4365333680839588,12005376.0,-0.039845358328117676,-0.031403475594379414
2985984.0,-0.8676035137226185,-0.8947852361947299,12017664.0,0.2938766535371542,0.329734092593814,12017664.0,0.43742196323970955,0.4315870510259023,12017664.0,-0.03988604144736504,-0.03336021731368723
2998272.0,-0.8388732944925626,-0.8847672204797468,12029952.0,0.2878668587654829,0.3246700612207254,12029952.0,0.3978211145537595,0.42648290215681,12029952.0,-0.03977257795243835,-0.033391683758175826
3010560.0,-0.8338508146504561,-0.875471724756062,12042240.0,0.35309096969043213,0.32417836935880284,12042240.0,0.3867558998366197,0.420931110282739,12042240.0,-0.03974097165822362,-0.033369254844668225
3022848.0,-0.827006824935476,-0.8669744871556759,12054528.0,0.31239421929543215,0.3230059605402252,12054528.0,0.4280571301157276,0.4180653495093186,12054528.0,-0.015389869178761728,-0.03340099513467673
3035136.0,-0.828065383558472,-0.8599834102516374,12066816.0,0.327218543117245,0.3214289630918453,12066816.0,0.38630157709121704,0.41358965088923777,12066816.0,-0.03955773301034545,-0.03336054803003208
3047424.0,-0.8448167822013298,-0.8555033993596831,12079104.0,0.29629512829706073,0.3156584258812169,12079104.0,0.39303068816661835,0.4080730133069059,12079104.0,-0.03887674427824095,-0.03325345512106044
3059712.0,-0.8614626048753659,-0.853290808821718,12091392.0,0.34328078649317223,0.3177365916625907,12091392.0,0.38436295247326296,0.40549523963903394,12091392.0,-0.03395058055563519,-0.03451878259632698
3072000.0,-0.8717289548367262,-0.8527987919126947,12103680.0,0.42617290156582993,0.3253362211554001,12103680.0,0.39789164485409856,0.40071901919630665,12103680.0,-0.03957266812600816,-0.034634946748216565
3084288.0,-0.8684607775261005,-0.8514775687207778,12115968.0,0.4634783547371626,0.341028815228492,12115968.0,0.37134949630126357,0.3979747871247431,12115968.0,-0.016277534227810975,-0.03428700787629472
3096576.0,-0.8601162228733301,-0.8501985173672437,12128256.0,0.4229530398733914,0.3526627455372363,12128256.0,0.446123110751311,0.4029115577383588,12128256.0,-0.039731627116755895,-0.03427563475515853
3108864.0,-0.8502541240304708,-0.8484635783980291,12140544.0,0.4127451431316634,0.3645495944966873,12140544.0,0.4069988421785335,0.39986924563224113,12140544.0,-0.03974011125198255,-0.034261041735620286
3121152.0,-0.8323754413674275,-0.8478137930855155,12152832.0,0.3612385195059081,0.3718867605707298,12152832.0,0.38215512270107865,0.3983026464469731,12152832.0,-0.025662855701132987,-0.03285006951048976
3133440.0,-0.8226514762888352,-0.8466938592493534,12165120.0,0.4284052612880866,0.37941818973049524,12165120.0,0.3688287635644277,0.39650993281975394,12165120.0,-0.03797267916767547,-0.032673240261434935
3145728.0,-0.8186894369622072,-0.8458621204520265,12177408.0,0.4367693957562248,0.39185570737657444,12177408.0,0.359461204148829,0.38965034022306405,12177408.0,-0.039563713517660894,-0.035090624695324854
3158016.0,-0.7954229451715946,-0.8425978766133386,12189696.0,0.4313726533825199,0.4022711184031019,12189696.0,0.36056449528162676,0.38707663204210496,12189696.0,-0.0324204905385462,-0.034376900448144926
3170304.0,-0.7942505236715078,-0.8375412507603566,12201984.0,0.4974177836750944,0.42238338394090535,12201984.0,0.3669600690094133,0.38446957012638455,12201984.0,-0.03962073263634617,-0.03445129928395545
3182592.0,-0.7687726989388466,-0.8282722601667046,12214272.0,0.5243408878644308,0.44048939407803117,12214272.0,0.3585415668785572,0.38188743156691396,12214272.0,-0.020030113910858443,-0.03305925261947777
3194880.0,-0.7693492112060388,-0.818034285803636,12226560.0,0.51528212443615,0.44940031636506317,12226560.0,0.3515677143198748,0.37725503851349157,12226560.0,-0.039561790821608156,-0.033058164889037775
3207168.0,-0.7339514338721832,-0.8045833514382441,12238848.0,0.48691677177945775,0.45174415806929274,12238848.0,0.4285882799886167,0.38297891688222685,12238848.0,-0.039218698492428906,-0.03535228131549957
3219456.0,-0.7248066288108627,-0.7910523920319974,12251136.0,0.44106863827134174,0.4535557179090878,12251136.0,0.3776502851396799,0.3761316343210638,12251136.0,-0.01548878719950153,-0.03292799732377413
3231744.0,-0.7067915877948204,-0.7767061384084325,12263424.0,0.5301778012265762,0.465298983718579,12263424.0,0.3830003486946225,0.3737317849726726,12263424.0,-0.03957263502525166,-0.03291124970110104
3244032.0,-0.7125944222013155,-0.7647280364918213,12275712.0,0.486147401543955,0.47778987192238376,12275712.0,0.3649847594400247,0.37201474864656725,12275712.0,-0.01719056870691323,-0.03206402100167906
3256320.0,-0.7132896023492018,-0.753791849097858,12288000.0,0.4575154321889083,0.4807008890124659,12288000.0,0.38248765965302783,0.37338063825542733,12288000.0,-0.03916538101232921,-0.032183291186144436
3268608.0,-0.6904226609816154,-0.7409651714997987,,,,,,,,,
3280896.0,-0.6933354487021764,-0.7307564218528568,,,,,,,,,
3293184.0,-0.6835177155832449,-0.7196831410440305,,,,,,,,,
3305472.0,-0.6787671335041523,-0.7106825845005612,,,,,,,,,
3317760.0,-0.6535153575241566,-0.699099199132373,,,,,,,,,
3330048.0,-0.6548545106003681,-0.6911895068051914,,,,,,,,,
3342336.0,-0.6455462540810307,-0.6832634693322082,,,,,,,,,
3354624.0,-0.6316053662449121,-0.6757448471772174,,,,,,,,,
3366912.0,-0.6199665733923515,-0.666482062296321,,,,,,,,,
3379200.0,-0.6142922369763255,-0.6565823257590333,,,,,,,,,
3391488.0,-0.5934730020041267,-0.6468873598612845,,,,,,,,,
3403776.0,-0.5933336885645986,-0.6368871838475267,,,,,,,,,
3416064.0,-0.5782948943475882,-0.6263649017239611,,,,,,,,,
3428352.0,-0.5732675629357497,-0.6158149446671208,,,,,,,,,
3440640.0,-0.5554175727690259,-0.6060051661916077,,,,,,,,,
3452928.0,-0.550099128857255,-0.5955296280172965,,,,,,,,,
3465216.0,-0.547096231020987,-0.585684625711292,,,,,,,,,
3477504.0,-0.5519185836116473,-0.5777159474479656,,,,,,,,,
3489792.0,-0.5463284042974313,-0.5703521305384734,,,,,,,,,
3502080.0,-0.5440990754092733,-0.5633328143817683,,,,,,,,,
3514368.0,-0.5487641117845973,-0.5588619253598154,,,,,,,,,
3526656.0,-0.5446498806898793,-0.5539935445723433,,,,,,,,,
3538944.0,-0.5529549652710557,-0.5514595516646901,,,,,,,,,
3551232.0,-0.5613999577860037,-0.5502727911497156,,,,,,,,,
3563520.0,-0.559289701593419,-0.550660004032155,,,,,,,,,
3575808.0,-0.5563784095769128,-0.5512879321041206,,,,,,,,,
3588096.0,-0.5616076905280352,-0.5527390780548255,,,,,,,,,
3600384.0,-0.5646646802003185,-0.5540136877136926,,,,,,,,,
3612672.0,-0.5665465208391348,-0.556035499367863,,,,,,,,,
3624960.0,-0.5690651626015703,-0.5585321080870926,,,,,,,,,
3637248.0,-0.573576821324726,-0.5610133790411055,,,,,,,,,
3649536.0,-0.5851824516430497,-0.5650666361364225,,,,,,,,,
3661824.0,-0.5758640166992942,-0.5673575412792464,,,,,,,,,
3674112.0,-0.5757834371179342,-0.5687958892124395,,,,,,,,,
3686400.0,-0.5809333159898719,-0.5709602506520848,,,,,,,,,
3698688.0,-0.5775717174013456,-0.573079581434528,,,,,,,,,
3710976.0,-0.5862220445026954,-0.575541016831994,,,,,,,,,
3723264.0,-0.582205749116838,-0.577295123723646,,,,,,,,,
3735552.0,-0.5865796819950143,-0.5792984398392339,,,,,,,,,
3747840.0,-0.5985920665164789,-0.5822511302307248,,,,,,,,,
3760128.0,-0.5952629266927639,-0.5844197407675286,,,,,,,,,
3772416.0,-0.594997262271742,-0.5854012218303979,,,,,,,,,
3784704.0,-0.6067457497119904,-0.5884893951316674,,,,,,,,,
3796992.0,-0.5986938293402394,-0.5907804343538979,,,,,,,,,
3809280.0,-0.6022010510787368,-0.5929072078627844,,,,,,,,,
3821568.0,-0.6124649277577797,-0.5963965288984279,,,,,,,,,
3833856.0,-0.6193955879037579,-0.599713883238534,,,,,,,,,
3846144.0,-0.6223966448257366,-0.603732972809424,,,,,,,,,
3858432.0,-0.6226573313275973,-0.6073407377426824,,,,,,,,,
3870720.0,-0.6306661178047458,-0.6105481428715092,,,,,,,,,
3883008.0,-0.6280876494323214,-0.6138306151454647,,,,,,,,,
3895296.0,-0.6449404647573829,-0.6188249353940287,,,,,,,,,
3907584.0,-0.6394043021524946,-0.6220907906380793,,,,,,,,,
3919872.0,-0.6387099446728826,-0.6260924021713437,,,,,,,,,
3932160.0,-0.6512585934251547,-0.6309981564059853,,,,,,,,,
3944448.0,-0.657481844847401,-0.6354998481149474,,,,,,,,,
3956736.0,-0.66290899955978,-0.6398511892805496,,,,,,,,,
3969024.0,-0.6590111432597041,-0.6435126391239464,,,,,,,,,
3981312.0,-0.6628188717489442,-0.6475287931660811,,,,,,,,,
3993600.0,-0.6596401318286856,-0.6504261945684751,,,,,,,,,
4005888.0,-0.6527881870667139,-0.6528962483319143,,,,,,,,,
4018176.0,-0.6554466259355346,-0.6539468644497296,,,,,,,,,
4030464.0,-0.655951497455438,-0.6556015839800239,,,,,,,,,
4042752.0,-0.6675942912697792,-0.6584900186397136,,,,,,,,,
4055040.0,-0.6884991104404131,-0.6622140703412394,,,,,,,,,
4067328.0,-0.6982036400586367,-0.666286249862363,,,,,,,,,
4079616.0,-0.705559678375721,-0.670551317743957,,,,,,,,,
4091904.0,-0.7179306658605734,-0.676443270004044,,,,,,,,,
4104192.0,-0.7140399729833007,-0.6815653801274796,,,,,,,,,
4116480.0,-0.7213828408469757,-0.6877396510293086,,,,,,,,,
4128768.0,-0.7088769456992546,-0.6933485268925627,,,,,,,,,
4141056.0,-0.7264211121946573,-0.700445975518475,,,,,,,,,
4153344.0,-0.723721155586342,-0.7072229413315654,,,,,,,,,
4165632.0,-0.7245781688640515,-0.7129213290909926,,,,,,,,,
4177920.0,-0.7235616346200308,-0.7164275815089544,,,,,,,,,
4190208.0,-0.7106709523747364,-0.7176743127405644,,,,,,,,,
4202496.0,-0.7054295400157571,-0.717661298904568,,,,,,,,,
4214784.0,-0.7162512910241882,-0.7174933614209295,,,,,,,,,
4227072.0,-0.7011098926886916,-0.7162003533914685,,,,,,,,,
4239360.0,-0.6989115867763758,-0.7139532279844085,,,,,,,,,
4251648.0,-0.6863211281597614,-0.7116976462304592,,,,,,,,,
4263936.0,-0.6808786801993847,-0.7071434030309319,,,,,,,,,
4276224.0,-0.6385030585030714,-0.6986215933226049,,,,,,,,,
4288512.0,-0.6473897102599343,-0.6909027474621932,,,,,,,,,
4300800.0,-0.5810227496549487,-0.6766488589656849,,,,,,,,,
4313088.0,-0.5820055082440376,-0.663782314552615,,,,,,,,,
4325376.0,-0.49744979416330654,-0.6429843399673699,,,,,,,,,
4337664.0,-0.43420460789153975,-0.6147796716541052,,,,,,,,,
4349952.0,-0.3529850554962953,-0.5799671879348656,,,,,,,,,
4362240.0,-0.3739160302405556,-0.5474676322812835,,,,,,,,,
4374528.0,-0.346437926714619,-0.5134793121367692,,,,,,,,,
4386816.0,-0.3563562004516522,-0.481027064161996,,,,,,,,,
4399104.0,-0.2437753394866983,-0.44155429226035875,,,,,,,,,
4411392.0,-0.349143804050982,-0.4117297016394635,,,,,,,,,
4423680.0,-0.435023285758992,-0.3971297552498678,,,,,,,,,
4435968.0,-0.567620045815905,-0.39569120900705457,,,,,,,,,
4448256.0,-0.4428952370459835,-0.39023575329532223,,,,,,,,,
4460544.0,-0.30996565738071996,-0.3778118582442403,,,,,,,,,
4472832.0,-0.5517736695085963,-0.39769071964547037,,,,,,,,,
4485120.0,-0.42604796060671407,-0.40290391268208625,,,,,,,,,
4497408.0,-0.3207014712194602,-0.4003302671325703,,,,,,,,,
4509696.0,-0.342346611743172,-0.39892930826172235,,,,,,,,,
4521984.0,-0.11048800063629945,-0.3856005743766825,,,,,,,,,
4534272.0,-0.006626582083602746,-0.35134885217994455,,,,,,,,,
4546560.0,-0.06533029178778331,-0.3143795527828236,,,,,,,,,
4558848.0,-0.19199899149437746,-0.27681744735067093,,,,,,,,,
4571136.0,-0.15800220426172018,-0.2483281440722446,,,,,,,,,
4583424.0,-0.19715110678225756,-0.23704668901239834,,,,,,,,,
4595712.0,-0.13326674358298382,-0.19519599641983706,,,,,,,,,
4608000.0,-0.2934037133430441,-0.18193157169347005,,,,,,,,,
4620288.0,-0.29892919429888326,-0.17975434400141238,,,,,,,,,
4632576.0,-0.05805072064201037,-0.1513247548912962,,,,,,,,,
4644864.0,-0.2953647365793586,-0.16981242848560216,,,,,,,,,
4657152.0,-0.43488954069713753,-0.21263872434695558,,,,,,,,,
4669440.0,-0.08706100067744653,-0.21481179523592192,,,,,,,,,
4681728.0,-0.11341631567726533,-0.20695352765421077,,,,,,,,,
4694016.0,-0.08703598907838266,-0.19985690613587698,,,,,,,,,
4706304.0,-0.194144151173532,-0.19955621057500444,,,,,,,,,
4718592.0,0.0069803933923443156,-0.1855314968774716,,,,,,,,,
4730880.0,-0.04367425354818503,-0.1605585508979857,,,,,,,,,
4743168.0,-0.3823772793014844,-0.1689033593982458,,,,,,,,,
4755456.0,0.06625804211944342,-0.15647248312210044,,,,,,,,,
4767744.0,-0.24413521339495978,-0.15134953080366056,,,,,,,,,
4780032.0,-0.2604810219878952,-0.13390867893273634,,,,,,,,,
4792320.0,-0.26394223142415285,-0.15159680200740694,,,,,,,,,
4804608.0,-0.0379665099705259,-0.144051821436733,,,,,,,,,
4816896.0,-0.132772924999396,-0.14862551502883437,,,,,,,,,
4829184.0,-0.3995440900325775,-0.16916550891473892,,,,,,,,,
4841472.0,-0.3661182373762131,-0.20647537199159466,,,,,,,,,
4853760.0,-0.12120911044379075,-0.2142288576811552,,,,,,,,,
4866048.0,0.02824458573013544,-0.17316667117799323,,,,,,,,,
4878336.0,-0.370784484470884,-0.21687092383702597,,,,,,,,,
4890624.0,-0.21888266876339912,-0.2143456693738699,,,,,,,,,
4902912.0,-0.29467258354028064,-0.21776482552910842,,,,,,,,,
4915200.0,-0.259627887668709,-0.21733339115356407,,,,,,,,,
4927488.0,-0.16595561833431324,-0.23013230198994278,,,,,,,,,
4939776.0,-0.12347284549226363,-0.2292022940392296,,,,,,,,,
4952064.0,-0.31205312597254914,-0.22045319763322668,,,,,,,,,
4964352.0,-0.2588031680012743,-0.20972169069573288,,,,,,,,,
4976640.0,-0.42178410726288956,-0.23977919037764273,,,,,,,,,
4988928.0,-0.18299519550055265,-0.26090316850071155,,,,,,,,,
5001216.0,0.0017937356606125832,-0.2236453464875619,,,,,,,,,
5013504.0,-0.10217365218947332,-0.2119744448301693,,,,,,,,,
5025792.0,-0.20482289542754492,-0.20298947601889572,,,,,,,,,
5038080.0,-0.12376421721031268,-0.18940310897305607,,,,,,,,,
5050368.0,-0.2592436820268631,-0.19873191534231108,,,,,,,,,
5062656.0,-0.17712976348896822,-0.20409760714198155,,,,,,,,,
5074944.0,-0.08581180746356647,-0.18147347529108324,,,,,,,,,
5087232.0,-0.3234267458319664,-0.1879358330741525,,,,,,,,,
5099520.0,-0.1889763424793879,-0.16465505659580232,,,,,,,,,
5111808.0,-0.014397927870353064,-0.14779532983278237,,,,,,,,,
5124096.0,-0.22200931794941425,-0.17017563519378504,,,,,,,,,
5136384.0,-0.32975664859016734,-0.19293393483385443,,,,,,,,,
5148672.0,-0.1470976611599326,-0.1871614114070932,,,,,,,,,
5160960.0,-0.08174298952023189,-0.18295928863808514,,,,,,,,,
5173248.0,-0.11713340350737174,-0.16874826078613597,,,,,,,,,
5185536.0,-0.15210040068874756,-0.16624532450611393,,,,,,,,,
5197824.0,-0.043677525905271374,-0.16203189635028442,,,,,,,,,
5210112.0,-0.031110430136322975,-0.13280026478072007,,,,,,,,,
5222400.0,-0.20713339683910212,-0.13461597021669147,,,,,,,,,
5234688.0,-0.14447495030860105,-0.1476236724605163,,,,,,,,,
