v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
516096.0,-1.738798060764869,-1.5919973665227496,516096.0,-0.180622480964909,-0.1921569086611271,516096.0,-0.18155790322149792,-0.19301495721253256,516096.0,-0.17178173968568444,-0.1905998437665403
528384.0,-1.7124022742112477,-1.6082621710995835,528384.0,-0.17845282951990762,-0.1895033301940809,528384.0,-0.17910474073141813,-0.19032743674082062,528384.0,-0.17721750726923347,-0.18789575838794312
540672.0,-1.5786618770410616,-1.6107310503100358,540672.0,-0.17626708451037607,-0.18693629323194422,540672.0,-0.17701062622169653,-0.18775735821885367,540672.0,-0.1667298530228436,-0.18446264246789118
552960.0,-1.5433296610911686,-1.6098599256947637,552960.0,-0.1741917597440382,-0.18448182633146643,552960.0,-0.17511375900357962,-0.1852962393468867,552960.0,-0.17247263947501779,-0.18190900292247533
565248.0,-1.578338200847308,-1.6163026702279848,565248.0,-0.17223808464283744,-0.18212600173428656,565248.0,-0.17297318701942763,-0.18291847659274935,565248.0,-0.16760486170339087,-0.17916029282690335
577536.0,-1.62130672732989,-1.6250364027296502,577536.0,-0.17030759590367475,-0.17984733381308618,577536.0,-0.17113274056464434,-0.1806500341898451,577536.0,-0.1276630434052398,-0.17269684720473985
589824.0,-1.6511422777548432,-1.6332962416422863,589824.0,-0.1685350826010108,-0.1776565474147598,589824.0,-0.16946029600997767,-0.17847126464669902,589824.0,-0.14793344393062094,-0.16852771297562869
602112.0,-1.6365908067673445,-1.636477359353254,602112.0,-0.166765792760998,-0.17556467394654948,602112.0,-0.16707013462049267,-0.17632069616423296,602112.0,-0.061753039713948965,-0.15599720668202888
614400.0,-1.6256403007234137,-1.6353584105769794,614400.0,-0.16501972180170318,-0.1735294344446932,614400.0,-0.16591082466766238,-0.17429831792445233,614400.0,-0.119603318007042,-0.14949823123558112
626688.0,-1.624038055849572,-1.631024824238072,626688.0,-0.16326963001241288,-0.17156700624618676,626688.0,-0.1642489510898789,-0.17235831631502757,626688.0,-0.03276496062365671,-0.13455244068366784
638976.0,-1.6607654144366581,-1.6232215596052508,638976.0,-0.1617604016015927,-0.16968079830985516,638976.0,-0.16213610908016562,-0.17041613690089435,638976.0,-0.11733064039920767,-0.12910733075502018
651264.0,-1.6537233268221219,-1.6173536648663382,651264.0,-0.16009736387059093,-0.1678452517449235,651264.0,-0.1608812821408113,-0.16859379104183364,651264.0,-0.05014596654412647,-0.11640017668250946
663552.0,-1.6453121472150087,-1.6240186918837332,663552.0,-0.15837884112261236,-0.16605642740614712,663552.0,-0.15924669716817638,-0.16681739813648164,663552.0,-0.09896481991745532,-0.10962367337197065
675840.0,-1.6574922278523445,-1.6354349485598505,675840.0,-0.15716633029902974,-0.16435388446164628,675840.0,-0.15778749513750276,-0.16508477174987396,675840.0,-0.1115186707271884,-0.10352827649718772
688128.0,-1.6385429222136736,-1.6414554206964873,688128.0,-0.1554754818789661,-0.16267762418525916,688128.0,-0.15616530715487897,-0.16340398376341908,688128.0,-0.11151136923581362,-0.09791892725042997
700416.0,-1.6421578504766028,-1.643540533011158,700416.0,-0.15413379948586226,-0.1610602445434779,700416.0,-0.1552016909699887,-0.16181087880395353,700416.0,-0.0969396245976289,-0.09484658536966892
712704.0,-1.6130164085576932,-1.6397279460914433,712704.0,-0.15290429753561816,-0.15949716603693861,712704.0,-0.15341264102607965,-0.16020611330556372,712704.0,-0.06935975964491566,-0.08698921694109837
724992.0,-1.582623455983897,-1.6343312110130985,724992.0,-0.15145762792478004,-0.15796634955331684,724992.0,-0.15213165696089467,-0.15871226553960394,724992.0,-0.10112780247194071,-0.09092669321689754
737280.0,-1.5857581545909245,-1.6303429963998497,737280.0,-0.15021150140091777,-0.1564855275132383,737280.0,-0.1509754438108454,-0.15721872745392224,737280.0,-0.09737192078803976,-0.08870355349499734
749568.0,-1.5673418467243512,-1.6246733754873275,749568.0,-0.1489712845068425,-0.15505569296268124,749568.0,-0.1493396208776782,-0.15572779443270218,749568.0,-0.11487938680996497,-0.09691499611362817
761856.0,-1.541499251499772,-1.6127467591936386,761856.0,-0.14742977234224477,-0.15362263003674645,761856.0,-0.1487489485492309,-0.1543890783796087,761856.0,-0.11104406447460254,-0.09628633852116764
774144.0,-1.523904734912018,-1.5997649000026284,774144.0,-0.1463951343515267,-0.15225240708484003,774144.0,-0.14732932159677148,-0.1530338823252047,774144.0,-0.11294609812709193,-0.10256635167946418
786432.0,-1.5058811229343216,-1.5858217975745599,786432.0,-0.14524822232003012,-0.1509393452045818,786432.0,-0.14594354829750955,-0.15170356743813804,786432.0,-0.07493834313936532,-0.1001637040016552
798720.0,-1.4891100401679676,-1.568983578806122,798720.0,-0.14400872347565988,-0.14962358452224483,798720.0,-0.14496286717864373,-0.15042110464225214,798720.0,-0.10863510107931991,-0.09987534703686833
811008.0,-1.4636701373383403,-1.5514963003185887,811008.0,-0.14313740112508336,-0.14838977644685655,811008.0,-0.14367132820189,-0.14917170674695324,811008.0,-0.07984628846558432,-0.09670883895984542
823296.0,-1.4655383961896102,-1.5338343548898894,823296.0,-0.1419640681706369,-0.14717280331533403,823296.0,-0.14291647635400295,-0.14794318528535466,823296.0,-0.07323438371531665,-0.09433831487161418
835584.0,-1.4322934181739886,-1.515762055851519,835584.0,-0.14079790352843702,-0.1459621639146159,835584.0,-0.14160502911545336,-0.14676242409429202,835584.0,-0.04404964212638637,-0.09180730311976125
847872.0,-1.4356382091840107,-1.5010635311715306,847872.0,-0.13974541324811676,-0.1447909424469496,847872.0,-0.1407639718769739,-0.14562565558589996,847872.0,-0.07325379853136837,-0.08901990272570401
860160.0,-1.415868766605854,-1.4840745923730234,860160.0,-0.13863955484703183,-0.143633747791561,860160.0,-0.13959790440276265,-0.14448790164509168,860160.0,-0.033635500042388834,-0.08264626065113892
872448.0,-1.3654726420839627,-1.4638876719089846,872448.0,-0.13780807851192853,-0.14251742719206956,872448.0,-0.13851803036717078,-0.1434057425940409,872448.0,-0.03436055158575376,-0.07459437712871779
884736.0,-1.3362796921283007,-1.4433657159718374,884736.0,-0.1368781057341645,-0.14146226053126157,884736.0,-0.1375243813575556,-0.14228328587487338,884736.0,0.0019417382621516783,-0.06329579685504239
897024.0,-1.2942592175677419,-1.42040116423741,897024.0,-0.1358739830708752,-0.14041014540319643,897024.0,-0.13671752663018802,-0.14122210637821503,897024.0,0.010965853134014955,-0.05090460172893169
909312.0,-1.3070053306097786,-1.4005135850049553,909312.0,-0.13473912646683553,-0.13935923581787696,909312.0,-0.13566501376529536,-0.14019425292499363,909312.0,0.05552375227368126,-0.03785839218762703
921600.0,-1.2605208264042933,-1.3776546636285882,921600.0,-0.1337323330808431,-0.1383315967783953,921600.0,-0.13478579527388015,-0.13917654573451727,921600.0,-0.04026251856703311,-0.031021133936398347
933888.0,-1.244295636812846,-1.3557172135760385,933888.0,-0.1330909477546811,-0.13732695144135504,933888.0,-0.1337184694906076,-0.13818125986338906,933888.0,0.06430671084672213,-0.016605834005167706
946176.0,-1.2379746347044904,-1.3329608374275268,946176.0,-0.13220320494535068,-0.13635086511882644,946176.0,-0.13283630887356898,-0.13717324311534562,946176.0,-0.005424893577583134,-0.009824884991394356
958464.0,-1.2667265608906746,-1.3164041516991953,958464.0,-0.13137840821097294,-0.13540891558708004,958464.0,-0.13236479903571308,-0.1362492201073716,958464.0,0.031667225140457354,-0.002253198264709983
970752.0,-1.2040919673939545,-1.2932495275201896,970752.0,-0.13054647389799356,-0.13448902165206772,970752.0,-0.13121886613468328,-0.13529470953314254,970752.0,0.09133509278763086,0.014205690867189938
983040.0,-1.1885151465733845,-1.2705141655169427,983040.0,-0.12970729482670626,-0.13359579565003513,983040.0,-0.13064156581337252,-0.13439907567420356,983040.0,0.0997740092376868,0.027546641795197502
995328.0,-1.1332241768638294,-1.2472893189949292,995328.0,-0.12902331406561038,-0.1327173192054033,995328.0,-0.12945510594484708,-0.13349278323197117,995328.0,0.17614208106533624,0.048596905060306506
1007616.0,-1.1327623824278514,-1.2269375880248845,1007616.0,-0.1280455676993976,-0.13183406540192663,1007616.0,-0.12865164371517798,-0.1326055094677334,1007616.0,0.14394644520264896,0.06279737575435623
1019904.0,-1.0707277019197743,-1.2045844364600875,1019904.0,-0.12730197810257474,-0.13097686490509658,1019904.0,-0.1280721235089004,-0.13174096915560465,1019904.0,0.15734994307664843,0.07743578474861958
1032192.0,-1.1254977161685626,-1.1864336750159659,1032192.0,-0.1266373694719126,-0.13016668920560429,1032192.0,-0.12719612242653966,-0.1308940800217291,1032192.0,0.09263990313047543,0.081147399834299
1044480.0,-1.0492744545141857,-1.1653090378269553,1044480.0,-0.12582271608213583,-0.12937572750573356,1044480.0,-0.12665189305941263,-0.1300806898002823,1044480.0,0.16355738623678917,0.10152939031468122
1056768.0,-0.8579451479017735,-1.1266739889358481,1056768.0,-0.12500542704947293,-0.12856717543521276,1056768.0,-0.12568049932209155,-0.12927689278343074,1056768.0,0.14766273656478765,0.10986499288648777
1069056.0,-0.932272738777101,-1.096103799343109,1069056.0,-0.12454273854382336,-0.12780112879506,1069056.0,-0.12521896813996136,-0.12851515871006994,1069056.0,0.18957734249852365,0.12936521649409843
1081344.0,-0.9026862814401587,-1.0596997713980576,1081344.0,-0.12376045691780746,-0.12703933366574346,1081344.0,-0.12442076276056468,-0.12772075508255512,1081344.0,0.2546408407797571,0.15166257805802844
1093632.0,-1.013763913884759,-1.0406669660471382,1093632.0,-0.12295701478918393,-0.1262803877548625,1093632.0,-0.12342454842291772,-0.12694132331137858,1093632.0,0.2981306734145619,0.17234213612072152
1105920.0,-0.8656683762868246,-1.0083822890184821,1105920.0,-0.12208412083176275,-0.12551807035536813,1105920.0,-0.12309134122915566,-0.12618630085295687,1105920.0,0.21994708088459447,0.18435944328541232
1118208.0,-0.7800128925591707,-0.9730611605880162,1118208.0,-0.12155631006074448,-0.12477136995488154,1118208.0,-0.12237572398347159,-0.12547836265681933,1118208.0,0.2501217177292953,0.19175740695180823
1130496.0,-0.7435963923732439,-0.9341445615825554,1130496.0,-0.1207478401872019,-0.124041597203662,1130496.0,-0.1217413261377563,-0.12478733089907715,1130496.0,0.2796125732517491,0.20532401975671824
1142784.0,-0.7345474135751525,-0.9005265327480931,1142784.0,-0.12026182375848293,-0.12333758176925283,1142784.0,-0.12096658473213513,-0.1240767770214006,1142784.0,0.3262089390773326,0.22220991935678666
1155072.0,-0.7693377037843069,-0.8649105315096677,1155072.0,-0.11952226469293237,-0.12262607129135479,1155072.0,-0.12049083683329324,-0.123406248462076,1155072.0,0.22299929584066072,0.23524585862780517
1167360.0,-0.5897963798294464,-0.8189627240411937,1167360.0,-0.11880040331743658,-0.12192384001488488,1167360.0,-0.11951015090259413,-0.12269207424639414,1167360.0,0.3267867370741442,0.2515687937115407
1179648.0,-0.44533733651041985,-0.7777019429020584,1179648.0,-0.11826857194925348,-0.12125015450486291,1179648.0,-0.11937748182875414,-0.12206177249706038,1179648.0,0.3535270788706839,0.2721552279421303
1191936.0,-0.40460852968196076,-0.7249355219925444,1191936.0,-0.11731059515538315,-0.12052694016601892,1191936.0,-0.11822675145231187,-0.12136255082829543,1191936.0,0.421937028489386,0.29539119654121654
1204224.0,-0.12367037466416757,-0.6470339313149452,1204224.0,-0.11681057792156935,-0.11983195226639509,1204224.0,-0.11828023917041719,-0.12074849846928068,1204224.0,0.449846241545553,0.31491173661779615
1216512.0,-0.21034892369061708,-0.5666924322955311,1216512.0,-0.11618810698079567,-0.11915506148555628,1216512.0,-0.1170168276100109,-0.12010772638799001,1216512.0,0.3629074168857187,0.3213894109649118
1228800.0,-0.31462752042959136,-0.5115883467098077,1228800.0,-0.11591688613407314,-0.11853833801578731,1228800.0,-0.11699706711806357,-0.1194982989768808,1228800.0,0.4870210522009681,0.34809680809654914
1241088.0,-0.24373304471373558,-0.4579603619252642,1241088.0,-0.11522333510220051,-0.11790504051993292,1241088.0,-0.11587303263756137,-0.11884802984228979,1241088.0,0.5944053324249884,0.3825251695661185
1253376.0,-0.022443546292682488,-0.3858450773172081,1253376.0,-0.11446223695141573,-0.11727648019635428,1253376.0,-0.11605301996072133,-0.1182791992245863,1253376.0,0.5136214691835145,0.40592605915929497
1265664.0,-0.2082802029326558,-0.3332183562529584,1265664.0,-0.11403208691626787,-0.11665350651213277,1265664.0,-0.1149287656104813,-0.1176754173124209,1265664.0,0.6518112045402328,0.438486285705585
1277952.0,-0.2473725757251183,-0.2810218434470395,1277952.0,-0.11315484624356031,-0.1160167646671956,1277952.0,-0.11436952945465843,-0.11706328657455745,1277952.0,0.363020577467978,0.45248841386831684
1290240.0,-0.10503115970641375,-0.23254532143473625,1290240.0,-0.11274257698096335,-0.11541098203354824,1290240.0,-0.11386555472078423,-0.11649882695637645,1290240.0,0.564595106523484,0.4762692508132507
1302528.0,0.018241131057341892,-0.1861874746779601,1302528.0,-0.11212434045349558,-0.11479655888397247,1302528.0,-0.11290380614809692,-0.11585145938831072,1302528.0,0.5851476530854901,0.4994313082347313
1314816.0,-0.10521226345251004,-0.15624784805501504,1314816.0,-0.11167775195402403,-0.11423327456383654,1314816.0,-0.11258284732078512,-0.11528706897515803,1314816.0,0.6174761617245773,0.5189852215582504
1327104.0,-0.13814040708045164,-0.15769485129664343,1327104.0,-0.11127328942529857,-0.11367954571420946,1327104.0,-0.11216476016367476,-0.1146755210744838,1327104.0,0.516436841028432,0.5256442815065385
1339392.0,-0.0747528603921334,-0.14413524496679506,1339392.0,-0.11077734626208742,-0.11313846964233865,1339392.0,-0.11161692168874045,-0.11413553048235674,1339392.0,0.5135265782785913,0.5407061976458256
1351680.0,-0.023199647044142086,-0.11499245762825012,1351680.0,-0.11016583256423473,-0.11256336428535481,1351680.0,-0.1107664997689426,-0.11351247374744464,1351680.0,0.5277755840991935,0.5447816508356482
1363968.0,-0.3218910067031781,-0.12280825382719437,1363968.0,-0.10955689878513415,-0.11199672065364816,1363968.0,-0.1109083448536694,-0.11301600496905546,1363968.0,0.42347052693367004,0.5276881702865163
1376256.0,-0.3795354813337326,-0.15851744733129938,1376256.0,-0.10928361404997607,-0.1114788583635042,1376256.0,-0.10967734269797802,-0.11237843724278111,1376256.0,0.48445626146470505,0.5247716495146354
1388544.0,-0.25477175259341794,-0.1631666022973756,1388544.0,-0.10878965739781658,-0.11095461541165907,1388544.0,-0.10933642655921479,-0.11181920333765445,1388544.0,0.4757226100191474,0.5071627900625268
1400832.0,-0.22003728772203127,-0.1604330734970669,1400832.0,-0.10801640036515892,-0.11044077082381894,1400832.0,-0.10878089481654267,-0.1112603398738429,1400832.0,0.46189302764832973,0.517050035080562
1413120.0,-0.3993146773427725,-0.18986142526070277,1413120.0,-0.10767260729335248,-0.10993377385505784,1413120.0,-0.1083169454553475,-0.11070547894729921,1413120.0,0.47357870312407613,0.5079483947406211
1425408.0,-0.2360162135834495,-0.2152871597247819,1425408.0,-0.10752706004617114,-0.1094740458143254,1425408.0,-0.10792982430818181,-0.11020808076330771,1425408.0,0.414405870406578,0.49087421647273005
1437696.0,-0.07551636515806119,-0.212317569895337,1437696.0,-0.10657842263268928,-0.10896411288219195,1437696.0,-0.10711577069014311,-0.10966137310024351,1437696.0,0.38449483069901663,0.467576083370174
1449984.0,-0.09961078843722741,-0.20846460803101458,1449984.0,-0.10646999278105795,-0.10848378321776786,1449984.0,-0.10721973430675764,-0.10916687051455179,1449984.0,0.4572861467798551,0.4616610139453162
1462272.0,-0.4289318931599458,-0.24388251130779587,1462272.0,-0.10588752990588546,-0.10799480158214766,1462272.0,-0.10660174799462159,-0.10866535314513992,1462272.0,0.5128031337323288,0.46158866949069005
1474560.0,-0.26434043049812317,-0.26799658965319395,1474560.0,-0.10539687339526911,-0.10751790566525113,1474560.0,-0.10576633084565401,-0.10816533625281104,1474560.0,0.5013700434938073,0.45894811543015146
1486848.0,-0.26701742969453335,-0.26250923195232945,1486848.0,-0.10488877701573074,-0.1070510934883108,1486848.0,-0.10579659324139357,-0.10765416109158348,1486848.0,0.4212886327877641,0.4587299260155608
1499136.0,-0.20282325148582458,-0.24483800896753866,1499136.0,-0.10466645867563784,-0.10658937795087695,1499136.0,-0.10532864998094738,-0.1072192918198804,1499136.0,0.4682817451345424,0.4571124743825446
1511424.0,-0.44132132300486165,-0.26349296600868305,1511424.0,-0.10399735004951556,-0.10611014721604684,1511424.0,-0.10444354203840096,-0.106730003367799,1511424.0,0.4946877248585224,0.4590089858664821
1523712.0,-0.394259437918663,-0.28091518102834623,1523712.0,-0.10367160414656003,-0.10567566759418696,1523712.0,-0.10428318513246874,-0.10628023239939163,1523712.0,0.4323656743702789,0.456056250538677
1536000.0,-0.3684299187734723,-0.27782670517141617,1536000.0,-0.1035022068147858,-0.10525862754633028,1536000.0,-0.1038080642465502,-0.10582934427851191,1536000.0,0.45367009720454615,0.454065389946724
1548288.0,-0.36270724640538293,-0.29049580845360956,1548288.0,-0.10254334146156907,-0.10476025568787009,1548288.0,-0.10328014513167243,-0.10536437636086096,1548288.0,0.3910689293406904,0.45173169584013523
1560576.0,-0.35186280279109877,-0.3181304522169133,1560576.0,-0.10219351574778557,-0.1043217649993797,1560576.0,-0.10262334377815326,-0.10491513366966196,1560576.0,0.39908676920458674,0.45319088969069227
1572864.0,-0.2894699815660715,-0.3371163715297977,1572864.0,-0.10177067690528929,-0.10385183341180285,1572864.0,-0.10267826736283799,-0.10446098697527002,1572864.0,0.4716523475944996,0.45462750977215666
1585152.0,-0.11850194229433934,-0.306073376443237,1585152.0,-0.10154930044276018,-0.1034180104654903,1585152.0,-0.101769152097404,-0.10397772738554827,1585152.0,0.5014077825471759,0.45348797465364143
1597440.0,0.07094776661445697,-0.27254455673197897,1597440.0,-0.10088974803996582,-0.10296729792996,1597440.0,-0.10192166656876604,-0.10359326095785945,1597440.0,0.5146025152256092,0.45481122182682154
1609728.0,-0.2961346435671051,-0.27545627811923623,1609728.0,-0.10057060699909925,-0.10253548092829683,1609728.0,-0.10104502636628847,-0.10311810427034893,1609728.0,0.4191760939235489,0.4545999679404001
1622016.0,-0.15453746480246386,-0.27062769945090015,1622016.0,-0.1004885061023136,-0.10211768567096442,1622016.0,-0.10103934622990589,-0.10268917389524479,1622016.0,0.5303816543892026,0.46080995886586607
1634304.0,-0.08861690573394299,-0.23535725772380833,1634304.0,-0.09970249763379495,-0.10168820042939235,1634304.0,-0.10067271433460216,-0.1023120911248649,1634304.0,0.36629981314763427,0.44797116769477724
1646592.0,-0.15187006692091623,-0.2111183206240336,1646592.0,-0.09968229057267308,-0.10128926907200367,1646592.0,-0.1000685579298685,-0.1018906284046049,1646592.0,0.4911876243228714,0.45385336269003657
1658880.0,0.1594360750168562,-0.15833172124500078,1658880.0,-0.09884382823171715,-0.10082343121369679,1658880.0,-0.10012945191313823,-0.1015227671712637,1658880.0,0.3654568817776938,0.4450320411473513
1671168.0,-0.18526363900552192,-0.1405873605050147,1671168.0,-0.09839004992196958,-0.10040810205973685,1671168.0,-0.09904816839843988,-0.10109956949794045,1671168.0,0.44432170130312443,0.45035731834359466
1683456.0,-0.2787956583003203,-0.13328064605593684,1683456.0,-0.09786646037052076,-0.09997539652201035,1683456.0,-0.0986153866785268,-0.1006987737879778,1683456.0,0.4710224537799756,0.4575508868011336
1695744.0,0.020517618395388126,-0.10228188605979086,1695744.0,-0.0978283289199074,-0.09958116172347217,1695744.0,-0.09863310656510293,-0.10029425770820428,1695744.0,0.5008750919563075,0.46047316123731435
1708032.0,0.3783034322162469,-0.052601348608732224,1708032.0,-0.0971221470584472,-0.09913844638504088,1708032.0,-0.09765942317123215,-0.0998832848155871,1708032.0,0.4938065307214856,0.45971303605474534
1720320.0,0.09272101987153292,-0.05042402328302462,1720320.0,-0.09733973854842286,-0.09878344543588659,1720320.0,-0.09813946912375589,-0.0995050650710861,1720320.0,0.4344598427414894,0.45169876880633336
1732608.0,-0.0027628283326824508,-0.021086841759582368,1732608.0,-0.09648613585159183,-0.09837499832113585,1732608.0,-0.09691331186331809,-0.09909189362078906,1732608.0,0.5132323512807488,0.4611043945420533
1744896.0,0.14033525188763937,0.00840042990942796,1744896.0,-0.09646777909559508,-0.09797292562046399,1744896.0,-0.09690942661836743,-0.0986789016596352,1744896.0,0.36719154566526413,0.4447853836696595
1757184.0,0.18041918613016605,0.03530403909583887,1757184.0,-0.09610338051182528,-0.09761301390826703,1757184.0,-0.09624868522708614,-0.09823649874888361,1757184.0,0.5847391122952104,0.4666293135844171
1769472.0,0.2890195669606328,0.07939300248399375,1769472.0,-0.09558028813141088,-0.09720281366414081,1769472.0,-0.09632576179380219,-0.09786221913527697,1769472.0,0.4351025413100918,0.4610208052831391
1781760.0,0.3212195001542568,0.09557134499773383,1781760.0,-0.09517756282972793,-0.09683618712394187,1781760.0,-0.09566501000275214,-0.09741577494423836,1781760.0,0.45541906092936796,0.47001702319830657
1794048.0,0.16025731153786182,0.1301234400520722,1794048.0,-0.09486330075499912,-0.09648351220724483,1794048.0,-0.09549655066803098,-0.09706061317119749,1794048.0,0.6469441320126256,0.49027926626925666
1806336.0,0.25945601798594,0.18394860768069826,1806336.0,-0.09469150356017053,-0.09616601652620982,1806336.0,-0.09532601782120764,-0.09673167628546556,1806336.0,0.48098504667480785,0.4912755255587399
1818624.0,0.5001236191019416,0.23190920775135354,1818624.0,-0.09406139732648928,-0.09578932336686799,1818624.0,-0.0947084715589881,-0.09633921278485406,1818624.0,0.6232506775607666,0.5035130841191857
1830912.0,0.32476126309484243,0.22655499083921313,1830912.0,-0.09405696966374914,-0.09548280562739819,1830912.0,-0.0944647598080337,-0.09601974644853423,1830912.0,0.5867023539418975,0.5128026664412271
1843200.0,0.10758174490183592,0.22804106334224344,1843200.0,-0.09352476118753354,-0.09510130789130924,1843200.0,-0.09438732235382001,-0.09564453177154063,1843200.0,0.6748125851154327,0.5368379406786213
1855488.0,0.35797894683976966,0.2641152408594887,1855488.0,-0.09343375366491576,-0.09479606967264165,1855488.0,-0.09366836639431615,-0.09532003722464044,1855488.0,0.6891428977251053,0.554428995323057
1867776.0,0.3748131801063816,0.2875630336813629,1867776.0,-0.09303497771422069,-0.09445278953450421,1867776.0,-0.09375408408232033,-0.09500450297103574,1867776.0,0.7682343808313211,0.5945332788396626
1880064.0,0.32873570049802464,0.30239468511814865,1880064.0,-0.09286231019844611,-0.09412868250316629,1880064.0,-0.093367757430921,-0.09471641019141921,1880064.0,0.7680731555446982,0.6128666831646115
1892352.0,0.49417535370836657,0.3229102637929221,1892352.0,-0.09239918769647677,-0.0938105724596729,1892352.0,-0.09288221613193552,-0.09437205562523254,1892352.0,0.7275310022135576,0.642109529254958
1904640.0,0.6866273091485103,0.35945104469234745,1904640.0,-0.09178539388813078,-0.09347135556551317,1904640.0,-0.09241924877278507,-0.09404747950223585,1904640.0,0.7036697827279568,0.6669346014348169
1916928.0,0.17609692395975193,0.3610350059345365,1916928.0,-0.09204889523486297,-0.09318991501349955,1916928.0,-0.09270817871826391,-0.09376864230725913,1916928.0,0.8549602137257656,0.6877362096061309
1929216.0,0.33694917149841785,0.3687843212857843,1929216.0,-0.09167940425686538,-0.09288870508316903,1929216.0,-0.09215732648347814,-0.0934517731734862,1929216.0,0.6312838119144241,0.7027660861300926
1941504.0,0.24883008344719806,0.3436549677203099,1941504.0,-0.09137241456968088,-0.09261980680748821,1941504.0,-0.09137369319796562,-0.09311829533738394,1941504.0,0.7822296336914102,0.718663981743157
1953792.0,0.3746668854728341,0.34864552995810905,1953792.0,-0.09100834714869659,-0.09231494455598295,1953792.0,-0.09209562768228352,-0.09288138212480893,1953792.0,0.729393624390165,0.7329331087879838
1966080.0,0.39006221139182645,0.37689357660710815,1966080.0,-0.09052012798686822,-0.0920144812359164,1966080.0,-0.09119556898561616,-0.09256220678798854,1966080.0,0.6815753110374013,0.7336093813801806
1978368.0,0.28173819339523715,0.3692695012626549,1978368.0,-0.09064786531962454,-0.0917358924013873,1978368.0,-0.09097006637603045,-0.09229237678615998,1978368.0,0.656992114149034,0.7303943030225735
1990656.0,0.35581782770653564,0.36736996602267025,1990656.0,-0.08998483916123708,-0.09143087854608895,1990656.0,-0.09073739879143734,-0.09199070825707167,1990656.0,0.8495319215580821,0.7385240570952496
2002944.0,0.32134554007401067,0.3666309499802689,2002944.0,-0.08976800196493666,-0.09112144772273797,2002944.0,-0.0899274890543893,-0.09164668141941851,2002944.0,0.7362658722947041,0.7353433287702502
2015232.0,0.23101114947348833,0.3403145295567811,2015232.0,-0.08950761542655528,-0.09083229049574583,2015232.0,-0.09025124778660636,-0.09138358458488557,2015232.0,0.8970193108543754,0.7522921596343319
2027520.0,0.2482481331874927,0.2964766119606793,2027520.0,-0.08917552139610052,-0.0905713032465428,2027520.0,-0.08918848012884457,-0.09106050772049154,2027520.0,0.6565682692453265,0.7475820082860688
2039808.0,0.2171625324214498,0.30058317280684904,2039808.0,-0.08890498095812897,-0.0902569118188694,2039808.0,-0.0894540074126174,-0.09073509058992689,2039808.0,0.724279715369145,0.7345139584504068
2052096.0,0.3904432561248541,0.3059325812694927,2052096.0,-0.08839095698203892,-0.08992806709138676,2052096.0,-0.0890655058901757,-0.09042590853059665,2052096.0,0.8381054066121578,0.7551961179201802
2064384.0,0.07923689329375823,0.2889732622541487,2064384.0,-0.08831570025843878,-0.08962239566026256,2064384.0,-0.08862351587352653,-0.09015089079815274,2064384.0,0.7378148327892026,0.7507546378299593
2076672.0,0.4099294062082966,0.292499514327695,2076672.0,-0.08743708875651161,-0.08926526982104406,2076672.0,-0.0885305927755932,-0.08979438730748371,2076672.0,0.5908026546239853,0.7368955408533414
2088960.0,0.41454381806155044,0.2949476749946674,2088960.0,-0.08799269007674108,-0.08901252603003133,2088960.0,-0.08830230093250672,-0.08950506050217275,2088960.0,0.6173125011846423,0.7304692598680654
2101248.0,0.041471015041073166,0.27092095715925096,2101248.0,-0.08756700848850112,-0.088704440346919,2101248.0,-0.0882976648863405,-0.08923782035320375,2101248.0,0.7230476140975952,0.7370748098629216
2113536.0,0.2794316193709771,0.2632823363256951,2113536.0,-0.08740584940339129,-0.08844654137113442,2113536.0,-0.08771983755286783,-0.08893606422934681,2113536.0,0.851188610928754,0.7372404787999888
2125824.0,0.3060793473074834,0.2617557170490423,2125824.0,-0.0871825337332363,-0.08818799454796437,2125824.0,-0.0879646490405624,-0.08873978022796412,2125824.0,0.6677934952701131,0.7303932410975298
2138112.0,0.3413246910398205,0.2727870712056756,2138112.0,-0.0866082893141235,-0.0878980619367212,2138112.0,-0.08746526549415042,-0.08846118199871854,2138112.0,0.6580472535764178,0.7064960353697339
2150400.0,0.20414834842085838,0.26837709272901217,2150400.0,-0.08653594308998436,-0.08763410410610958,2150400.0,-0.08713270910084248,-0.08825560489591831,2150400.0,0.6962797418236732,0.7104671826275686
2162688.0,0.4440119091110925,0.2910620303979764,2162688.0,-0.08639294215633224,-0.0873829002259299,2162688.0,-0.08716750261373818,-0.0880269544160304,2162688.0,0.6775848862404624,0.7057976997147004
2174976.0,0.3721934550752242,0.28923705029301344,2174976.0,-0.08597613960349311,-0.08714141848807534,2174976.0,-0.08659057315283765,-0.0877794611422966,2174976.0,0.7796015096828341,0.699947310021768
2187264.0,0.34422858664765954,0.3157362196284036,2187264.0,-0.08553192710193495,-0.08686304117242497,2187264.0,-0.08673891801542293,-0.08759100135648623,2187264.0,0.5863408977165818,0.6847999165145059
