v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
,,,6905856.0,1.0288532901793952e-13,1.488647259126765e-10,6905856.0,1.696411709417589e-05,2.5939322586054914e-05
,,,6918144.0,2.0532777443625725e-15,1.4886490324925902e-10,6918144.0,3.195761140280714e-05,2.7542110668340074e-05
,,,6930432.0,1.6330764888531728e-09,3.0098325634836194e-10,6930432.0,1.2462102555825064e-05,2.7840757805582443e-05
,,,6942720.0,6.494434619715624e-10,3.6592445820133105e-10,6942720.0,1.7511854821350425e-05,2.6599095508572646e-05
,,,6955008.0,4.2663695203985313e-13,3.43208589800619e-10,6955008.0,1.3330917378577093e-05,2.570592829821787e-05
,,,6967296.0,4.652308811629868e-14,3.430916377046441e-10,6967296.0,3.0094990506768227e-05,2.7558796985734562e-05
,,,6979584.0,4.0036836068679804e-09,6.35372444669247e-10,6979584.0,3.7074986418398716e-05,2.8667122266294127e-05
,,,6991872.0,4.5662909217703e-12,6.357754474812136e-10,6991872.0,2.1085919191439945e-05,2.3763028366374783e-05
,,,7004160.0,3.0589855147981787e-15,6.357756151518372e-10,7004160.0,9.497028562085083e-06,2.1594153198141913e-05
,,,7016448.0,2.5196830254131547e-15,6.291353525929945e-10,7016448.0,4.2819699350123606e-05,2.327992272815512e-05
,,,7028736.0,5.880264053459427e-10,6.87927704594687e-10,7028736.0,2.5551693397574127e-05,2.413868035849494e-05
,,,7041024.0,3.982316212902681e-12,6.883257308882028e-10,7041024.0,9.064009039623974e-07,2.103355930861047e-05
,,,7053312.0,1.06848864969931e-13,5.250287668893824e-10,7053312.0,1.02330753482723e-05,2.081065658785519e-05
,,,7065600.0,1.4587540434855365e-10,4.746719611270817e-10,7065600.0,2.3726708604954183e-05,2.143214196621557e-05
,,,7077888.0,8.797845553928004e-12,4.755090819872704e-10,7077888.0,1.865799519388626e-05,2.196484974774648e-05
,,,7090176.0,1.3157211232698909e-14,4.755057453995819e-10,7090176.0,1.3939541531726718e-05,2.0349304850242334e-05
,,,7102464.0,3.529782829322212e-17,7.513738824256684e-11,7102464.0,1.8777852043664705e-05,1.8519591412768933e-05
,,,7114752.0,1.0432377184343977e-10,8.51131363347338e-11,7114752.0,2.7051826085274417e-05,1.911618210215238e-05
,,,7127040.0,4.207646379465284e-09,5.058774683827108e-10,7127040.0,9.570183768422187e-07,1.82621810836281e-05
,,,7139328.0,3.4796152070804e-11,5.093568316214886e-10,7139328.0,1.6606965800747275e-05,1.564090772869046e-05
,,,7151616.0,5.118449790166476e-14,4.505593095366844e-10,7151616.0,3.1265580522206925e-05,1.6212296441153742e-05
,,,7163904.0,6.377986102220253e-11,4.565390640176144e-10,7163904.0,1.2723629576309273e-05,1.7394019308388425e-05
,,,7176192.0,8.95951426475398e-14,4.5653733864538214e-10,7176192.0,7.233740082786729e-06,1.7094085781839872e-05
,,,7188480.0,1.2150801448415226e-16,4.4194981036132835e-10,7188480.0,2.8945739056022526e-06,1.5010872311904678e-05
,,,7200768.0,3.1304729179263785e-10,4.723747549851992e-10,7200768.0,1.4990345031643907e-05,1.4644107295680442e-05
,,,7213056.0,2.692456257946674e-10,4.992980018435427e-10,7213056.0,2.90009726692612e-05,1.615025040943389e-05
,,,7225344.0,2.9593667794092227e-11,5.022573650931691e-10,7225344.0,1.1014761791254083e-05,1.5373941384192828e-05
,,,7237632.0,3.087460148654131e-11,4.949124480574793e-10,7237632.0,8.398244972340763e-06,1.350858327289946e-05
,,,7249920.0,2.375997546858836e-10,9.790778557953926e-11,7249920.0,8.13665428722743e-06,1.4226546863937983e-05
,,,7262208.0,8.782985912632787e-13,9.451600023158518e-11,7262208.0,9.288437771222865e-06,1.3494694060985544e-05
,,,7274496.0,2.3188907030101864e-14,9.451320067249802e-11,7274496.0,4.410733041974405e-05,1.4778869050739254e-05
,,,7286784.0,1.000002969320235e-09,1.881355115023013e-10,7286784.0,1.3391016788470248e-05,1.4845607771955352e-05
,,,7299072.0,1.4349227824469086e-12,1.8827004426628124e-10,7299072.0,3.5490744873338067e-06,1.447714121241006e-05
,,,7311360.0,8.731226852631835e-11,1.9700125896811162e-10,7311360.0,7.739081411273219e-06,1.4961591962977156e-05
,,,7323648.0,1.1792924854240697e-13,1.6570832271370207e-10,7323648.0,2.792279701679945e-05,1.625483716149271e-05
,,,7335936.0,1.891439041365035e-16,1.387837790486257e-10,7335936.0,8.461929610348307e-06,1.4200932855601423e-05
,,,7348224.0,8.477742582021126e-11,1.4430215485123763e-10,7348224.0,2.0416953096476693e-05,1.5141151986123683e-05
,,,7360512.0,5.614019448971219e-13,1.412708348970732e-10,7360512.0,8.236580470111221e-06,1.5124985535900728e-05
,,,7372800.0,1.5938246278324186e-09,2.768933222117267e-10,7372800.0,2.9036886796044808e-05,1.7215008786782466e-05
,,,7385088.0,1.9866449342080075e-12,2.7700415684602117e-10,7385088.0,7.702537307826182e-06,1.7056418740442796e-05
,,,7397376.0,5.466694504481969e-10,3.316687830001379e-10,7397376.0,1.0096582021409025e-05,1.3655343900609296e-05
,,,7409664.0,1.8858751366090942e-12,2.3185707358177528e-10,7409664.0,1.6826874343678355e-05,1.3998929656130107e-05
,,,7421952.0,1.0436951511236725e-15,2.317136856730457e-10,7421952.0,1.1216572299114584e-06,1.3756187930387872e-05
,,,7434240.0,8.722564596534236e-09,1.0952389184738375e-09,7434240.0,5.669745708776948e-06,1.3549254360138246e-05
,,,7446528.0,8.445842983317853e-12,1.096071709847315e-09,7446528.0,1.0854385133522252e-05,1.1842413171810526e-05
,,,7458816.0,3.90241143103746e-09,1.4863128340366708e-09,7458816.0,4.7005703284715615e-05,1.5696790539247254e-05
,,,7471104.0,3.248838119825533e-12,1.478159975266632e-09,7471104.0,2.3277818399947137e-05,1.59828770695943e-05
,,,7483392.0,5.616188995342478e-10,1.534265725025567e-09,7483392.0,1.955686093424447e-05,1.7114905116007625e-05
,,,7495680.0,5.086845296838523e-12,1.375391946772009e-09,7495680.0,1.764620901667513e-05,1.5975837338070658e-05
,,,7507968.0,3.782571993257364e-14,1.3751970648505816e-09,7507968.0,4.911142847655962e-06,1.5696697892053636e-05
,,,7520256.0,8.29854130878878e-16,1.3205302027911748e-09,7520256.0,2.443589619360864e-05,1.7130629309273597e-05
,,,7532544.0,2.5290975910752245e-12,1.3205945250366214e-09,7532544.0,2.89997939641277e-05,1.8347921271318533e-05
,,,7544832.0,5.8019698675101e-09,1.9007914074181165e-09,7544832.0,1.3028288473530361e-05,1.953858439568042e-05
,,,7557120.0,8.136271286337167e-11,1.0366712190510302e-09,7557120.0,2.5899852820051212e-05,2.156159510680785e-05
,,,7569408.0,4.615105173022549e-12,1.0362881452700005e-09,7569408.0,5.174630738717194e-06,2.0993619667327342e-05
,,,7581696.0,1.2875478461182865e-10,6.589224806274373e-10,7581696.0,2.3227934434544295e-05,1.861584278231021e-05
,,,7593984.0,2.4876200275039673e-13,6.586224730157298e-10,7593984.0,7.936493784654886e-05,2.4224554726970383e-05
,,,7606272.0,3.2706045558640883e-16,6.024606157683506e-10,7606272.0,1.8422867772945512e-05,2.4111155410840487e-05
,,,7618560.0,2.6580482999823594e-09,8.677567612369027e-10,7618560.0,2.0890884722272556e-05,2.443562298140023e-05
,,,7630848.0,4.567811906497354e-09,1.3245341693146448e-09,7630848.0,3.4457858419045806e-05,2.7390294538539216e-05
,,,7643136.0,2.668972103510766e-12,1.3248009835395828e-09,7643136.0,1.8742629132854443e-05,2.68209678324638e-05
,,,7655424.0,1.4005007524057571e-09,1.4645981490210509e-09,7655424.0,1.3451302947942168e-05,2.5266118730845243e-05
,,,7667712.0,5.201173935986958e-10,9.364129016299106e-10,7667712.0,5.064259918678242e-06,2.446971587536003e-05
,,,7680000.0,4.36752919709867e-13,9.283203056355445e-10,7680000.0,3.675908980464252e-06,2.224732149140133e-05
,,,7692288.0,8.480939971928942e-16,9.27858879927642e-10,7692288.0,6.5868104381176335e-06,2.2388539461341375e-05
,,,7704576.0,1.1179232241319943e-19,9.149834014776381e-10,7704576.0,7.748219407706832e-06,2.084056795865763e-05
,,,7716864.0,5.7252330284048485e-09,1.4874818281178481e-09,7716864.0,3.4411384452444814e-05,1.6345212619247228e-05
,,,7729152.0,4.000507390633512e-12,1.487881846150866e-09,7729152.0,1.806219370337203e-05,1.630914521228988e-05
,,,7741440.0,1.3438281610897671e-14,1.222078359980791e-09,7741440.0,1.4911335407911489e-05,1.571119028085377e-05
,,,7753728.0,4.738915630279432e-09,1.2391887323589988e-09,7753728.0,3.3005264413077384e-05,1.556593088025693e-05
,,,7766016.0,1.2363290946559857e-11,1.2401581642433038e-09,7766016.0,8.146889740601182e-06,1.4506356941031604e-05
,,,7778304.0,4.669051434271886e-15,1.1001085559078714e-09,7778304.0,6.085888041222158e-06,1.3769815450359601e-05
,,,7790592.0,4.475998261325567e-17,1.048096821024e-09,7790592.0,2.263840481949349e-05,1.5527229940441127e-05
,,,7802880.0,8.212579061250835e-09,1.8693110518571127e-09,7802880.0,8.405936872198557e-06,1.600023272961456e-05
,,,7815168.0,2.2815612362355372e-10,1.8921265794100683e-09,7815168.0,9.34992688902033e-06,1.627654437470483e-05
,,,7827456.0,6.490484509800535e-13,1.8921914842439873e-09,7827456.0,4.764649687179675e-05,2.026637212111382e-05
,,,7839744.0,5.795211316036997e-13,1.3197261335166625e-09,7839744.0,5.4174791633461915e-05,2.2242712839215527e-05
,,,7852032.0,8.644427396120591e-09,2.183768822389658e-09,7852032.0,4.233633323262135e-05,2.4670126792140463e-05
,,,7864320.0,2.777648481592602e-12,2.1840452434096567e-09,7864320.0,3.087288496317342e-05,2.6266281747666653e-05
,,,7876608.0,1.033165501032549e-14,1.7101547135472142e-09,7876608.0,2.460806960395227e-05,2.5426562266754142e-05
,,,7888896.0,3.1105310919580614e-10,1.7400236953721388e-09,7888896.0,1.5232925458500782e-05,2.6135165838544106e-05
,,,7901184.0,1.774412908273071e-11,1.7417976413752686e-09,7901184.0,2.825310608992974e-05,2.8351887643414863e-05
,,,7913472.0,1.2893364616702504e-11,1.7430869733609403e-09,7913472.0,5.4439563731042045e-06,2.663244279877593e-05
,,,7925760.0,1.9699481959054312e-15,9.218292642306767e-10,7925760.0,1.887997132143937e-05,2.7679846243700013e-05
,,,7938048.0,4.79846625397092e-11,9.038121181222923e-10,7938048.0,1.3045935096063962e-05,2.8049447064404372e-05
,,,7950336.0,4.3803094484928806e-10,9.47550307762123e-10,7950336.0,4.2463586093314616e-06,2.3709433238157852e-05
,,,7962624.0,4.830956959698632e-13,9.475406652185595e-10,7962624.0,2.8634686411047976e-05,2.1155422715916453e-05
,,,7974912.0,1.3798748023837366e-12,8.323591308673891e-11,7974912.0,2.7413067679541805e-06,1.7195920069449733e-05
,,,7987200.0,3.5997337055615475e-11,8.65578819441412e-11,7987200.0,8.496996694399664e-06,1.4958331242572359e-05
,,,7999488.0,3.5337487010641175e-09,4.399317188850519e-10,7999488.0,1.9230817997595295e-05,1.4420606081936663e-05
,,,8011776.0,1.8410508216317364e-13,4.0884481847368765e-10,8011776.0,7.146490437056248e-06,1.3611962579792211e-05
,,,8024064.0,1.0173980391882734e-14,4.0707142296345374e-10,8024064.0,1.1560383427422494e-05,1.1942690313541484e-05
,,,8036352.0,4.675496434458637e-09,8.733317299476472e-10,8036352.0,4.2359824874438345e-06,1.182189292497545e-05
,,,8048640.0,1.8603417417661916e-11,8.751918746945938e-10,8048640.0,1.3825597610169401e-05,1.1316455553848452e-05
,,,8060928.0,5.051500306015496e-14,8.70398459940929e-10,8060928.0,9.354904250358231e-06,1.0947352469277877e-05
,,,8073216.0,7.909457348335518e-11,8.345048228043356e-10,8073216.0,1.4527863337813566e-05,1.197550294212609e-05
,,,8085504.0,5.991234797771833e-14,8.344625044695363e-10,8085504.0,2.7690553300393123e-05,1.1881089631060603e-05
,,,8097792.0,3.1730917893213473e-10,8.660554348825115e-10,8097792.0,2.456947792476664e-05,1.406390674674185e-05
,,,8110080.0,6.536279492912883e-14,8.62462237456443e-10,8110080.0,1.7757998042119045e-05,1.499000688151379e-05
,,,8122368.0,5.735324672121096e-16,5.090874247032778e-10,8122368.0,1.699876520433463e-05,1.4766801602187721e-05
,,,8134656.0,4.116971208389941e-10,5.502387262789609e-10,8134656.0,3.6663412174675614e-05,1.771849377594966e-05
,,,8146944.0,4.884028656041798e-13,5.502865491674821e-10,8146944.0,1.669620784620444e-05,1.823207621782785e-05
,,,8159232.0,1.2522074118355894e-10,9.525897983997433e-11,8159232.0,2.088657735536496e-05,1.9897135704619965e-05
,,,8171520.0,1.850433936395786e-14,9.340048853214453e-11,8171520.0,2.1164780870700877e-05,2.063105403067311e-05
,,,8183808.0,8.346897987602612e-10,1.7686441690786465e-10,8183808.0,5.361985434622814e-06,2.0231762149099572e-05
,,,8196096.0,5.034131676332858e-12,1.694583727271624e-10,8196096.0,8.410819646087475e-06,1.962005777992696e-05
,,,8208384.0,1.880719881769179e-14,1.694542622122464e-10,8208384.0,2.9892214418699343e-05,1.9840223891757584e-05
,,,8220672.0,4.2164911562281304e-09,5.593724599418459e-10,8220672.0,1.5202987318237623e-05,1.8903574831104684e-05
,,,8232960.0,2.600646549962467e-11,5.619665702123154e-10,8232960.0,3.4417265851516277e-05,2.0569501612044408e-05
,,,8245248.0,1.358165802045619e-10,5.755481708795249e-10,8245248.0,1.0078968140684689e-05,1.987752190567941e-05
,,,8257536.0,1.988446661378244e-13,5.343983432622394e-10,8257536.0,2.098101443455865e-05,1.8309282131667716e-05
,,,8269824.0,4.1893931933842474e-16,5.343495448696108e-10,8269824.0,2.7655458931500714e-05,1.9405207240197342e-05
,,,8282112.0,1.510002956006673e-10,5.369275003113218e-10,8282112.0,5.1066240606208645e-05,2.2423173565281713e-05
,,,8294400.0,1.570526839365464e-13,5.369413551457789e-10,8294400.0,6.025988841429353e-05,2.6332684319640977e-05
,,,8306688.0,8.316104841791608e-10,5.36633423687669e-10,8306688.0,2.4571403628215194e-05,2.825362613900021e-05
,,,8318976.0,1.5595139994199296e-09,6.920814104620286e-10,8318976.0,2.5302069843746722e-05,2.994275115876614e-05
,,,8331264.0,1.3390152412788106e-11,6.934185449834257e-10,8331264.0,4.669341433327645e-05,3.1622871150223854e-05
,,,8343552.0,9.899404791272974e-13,2.718684234085253e-10,8343552.0,3.5820041375700384e-05,3.3684576555970126e-05
,,,8355840.0,3.86240177098304e-16,2.6926781548258056e-10,8355840.0,1.4903200887298832e-05,3.173317005954838e-05
,,,8368128.0,4.1760559454928625e-09,6.732917520114106e-10,8368128.0,3.064017316016058e-06,3.1031674977081526e-05
,,,8380416.0,5.211659229176213e-12,6.737930334677145e-10,8380416.0,2.6340441157420475e-05,3.15676176493677e-05
,,,8392704.0,4.4134397606801143e-16,6.737930357081801e-10,8392704.0,2.4086495007698733e-05,3.12107212569875e-05
,,,8404992.0,5.919252125489531e-11,6.64612258273603e-10,8404992.0,5.573053689052661e-06,2.6661402565271904e-05
,,,8417280.0,6.035171251639326e-10,7.249482655216026e-10,8417280.0,1.1159466036284963e-05,2.175136032747105e-05
,,,8429568.0,3.409977739991336e-12,6.421282148776857e-10,8429568.0,8.785639996252334e-06,2.017278396427476e-05
,,,8441856.0,9.341119096400082e-14,4.861861560547891e-10,8441856.0,1.2833324338619908e-05,1.8925909413762082e-05
,,,8454144.0,1.2475358886349458e-16,4.84847153288869e-10,8454144.0,3.7228436364481844e-05,1.797941161688262e-05
,,,8466432.0,3.9074662024537094e-10,5.238228212654936e-10,8466432.0,1.3337218357870976e-05,1.573112931509968e-05
,,,8478720.0,8.05849310892004e-13,5.23903367572565e-10,8478720.0,8.175489710993133e-06,1.5058358197469108e-05
,,,8491008.0,7.346156275881791e-10,1.7975933578209662e-10,8491008.0,2.3163074123052258e-05,1.706826387817273e-05
,,,8503296.0,6.914917712504594e-11,1.861530875716836e-10,8503296.0,3.072924300795421e-05,1.75071440632261e-05
,,,8515584.0,3.094933106092176e-11,1.8924797654337816e-10,8515584.0,2.1394497404495876e-05,1.7237944302905813e-05
,,,8527872.0,4.511334824227239e-11,1.8784005924211588e-10,8527872.0,5.561511594957361e-07,1.673625404995012e-05
,,,8540160.0,6.841138170277788e-14,1.274951878638929e-10,8540160.0,9.34807576413732e-06,1.6555115022735358e-05
,,,8552448.0,8.943632284055236e-15,1.2715508445312218e-10,8552448.0,2.8565128256256383e-05,1.853306384873576e-05
,,,8564736.0,8.171642182364103e-12,1.2796290755226217e-10,8564736.0,3.290296202370276e-05,2.054002761724405e-05
,,,8577024.0,6.381051105621797e-14,1.2796927612800893e-10,8577024.0,2.0036361092934385e-05,1.8820820090089305e-05
,,,8589312.0,1.7234508264962756e-10,1.0612912236843458e-10,8589312.0,9.342731573269702e-06,1.842137141162918e-05
,,,8601600.0,1.296733091275352e-09,2.357218465648806e-10,8601600.0,3.4070668334607035e-05,2.1010889273990566e-05
,,,8613888.0,3.7659605804189295e-09,5.388563418479557e-10,8613888.0,2.7613462104151647e-05,2.1455928072100504e-05
,,,8626176.0,3.8858100764871395e-12,5.323300051430997e-10,8626176.0,6.0174924631913505e-05,2.4400496234496437e-05
,,,8638464.0,1.3139744178070143e-16,5.292350851767518e-10,8638464.0,2.6948473532684147e-05,2.4955893847315264e-05
,,,8650752.0,5.719498023341411e-11,5.30443248375866e-10,8650752.0,2.700859234513094e-05,2.7601137965878782e-05
,,,8663040.0,9.024583742337869e-13,5.305266530751191e-10,8663040.0,3.062281272529314e-05,2.9728611661994363e-05
,,,8675328.0,8.731619871582552e-09,1.403687745870146e-09,8675328.0,5.656192418731128e-06,2.7437718078241835e-05
,,,8687616.0,1.6417732913905542e-11,1.4045123549433e-09,8687616.0,1.868348044808954e-05,2.601576992068052e-05
,,,8699904.0,1.2842129211894834e-10,1.4173481031040892e-09,8699904.0,7.671947969356552e-06,2.477932860832273e-05
,,,8712192.0,1.4898500951450919e-10,1.4150120957905776e-09,8712192.0,2.286692082028215e-05,2.6131747533023974e-05
,,,8724480.0,2.0101484134634381e-13,1.2853588881471769e-09,8724480.0,1.8272291830119986e-05,2.4551909882575272e-05
,,,8736768.0,3.760714702612707e-10,9.46369977131411e-10,8736768.0,1.150713311896349e-05,2.294127698405646e-05
,,,8749056.0,5.247022389420648e-15,9.45981920826001e-10,8749056.0,3.508628772882124e-05,2.043241329374723e-05
,,,8761344.0,2.2265103534017488e-14,9.459841341966103e-10,8761344.0,1.5781932840278994e-05,1.9315759224506716e-05
,,,8773632.0,8.180279601847455e-11,9.484449157751162e-10,8773632.0,3.2032820551345743e-05,1.9818182045128194e-05
,,,8785920.0,3.966013887672186e-09,1.3449560587049115e-09,8785920.0,3.7944293580949306e-05,2.055033013069381e-05
,,,8798208.0,2.1882247865553003e-10,4.936763194122094e-10,8798208.0,3.176320266599456e-05,2.3161031155420157e-05
,,,8810496.0,3.1666000839999007e-12,4.923512061292187e-10,8810496.0,1.441663819908475e-05,2.273434693051968e-05
,,,8822784.0,4.3094986536566446e-15,4.795095078671893e-10,8822784.0,3.799177648033947e-05,2.576632978161797e-05
,,,8835072.0,3.2865828577162876e-10,4.974768354929013e-10,8835072.0,3.407959593459964e-05,2.6887597293049715e-05
,,,8847360.0,4.298049185077109e-13,4.974997145006173e-10,8847360.0,1.871293594983096e-05,2.6931661705020814e-05
,,,8859648.0,3.0373209503054e-10,4.902657769775443e-10,8859648.0,1.195360891870223e-05,2.6976309284994687e-05
,,,8871936.0,1.0702481123558982e-09,5.972900635108952e-10,8871936.0,1.189746156645318e-05,2.4657426668757882e-05
,,,8884224.0,1.5381873552655634e-10,6.126697105531976e-10,8884224.0,4.9061597868179284e-05,2.798539317154791e-05
,,,8896512.0,3.0551790264343737e-11,6.075446099777844e-10,8896512.0,1.349735005836313e-05,2.6131846122249648e-05
,,,8908800.0,8.580020013336982e-14,2.1095180123057916e-10,8908800.0,1.710877040750347e-05,2.4048293804905068e-05
,,,8921088.0,9.918114477850774e-11,1.9898766784287694e-10,8921088.0,2.667141416168306e-06,2.113868767992244e-05
,,,8933376.0,1.468230051426822e-11,2.0013923788590375e-10,8933376.0,4.4204260727080204e-05,2.4117449932721986e-05
,,,8945664.0,3.232034491891985e-09,5.233422561252369e-10,8945664.0,3.1525421945843846e-05,2.3470814479272425e-05
,,,8957952.0,4.117636208852045e-12,4.908881911689592e-10,8957952.0,2.0596414591030527e-05,2.2122496344915515e-05
,,,8970240.0,9.287829764540827e-11,5.001330404416493e-10,8970240.0,1.692712612566538e-05,2.1943915362498957e-05
,,,8982528.0,9.079626518230614e-13,4.698506272037777e-10,8982528.0,1.5668517638308305e-05,2.2315406234459563e-05
,,,8994816.0,3.24177259110788e-11,3.660675885592957e-10,8994816.0,1.0630670052099353e-05,2.218872708302418e-05
,,,9007104.0,4.7522686379257904e-14,3.50690467275278e-10,9007104.0,3.99871714762412e-06,1.7682439010968665e-05
,,,9019392.0,1.519691534025618e-18,3.4763528840081276e-10,9019392.0,5.542315193451941e-06,1.6886935524477544e-05
,,,9031680.0,1.1780467712441123e-09,4.654313855052106e-10,9031680.0,1.2882909989760568e-05,1.6464349482703255e-05
,,,9043968.0,8.161025385570545e-13,4.5559488128121555e-10,9043968.0,3.315173671580851e-05,1.9512809012667275e-05
,,,9056256.0,1.4709670518679256e-09,6.012233564165814e-10,9056256.0,2.7578755786331992e-05,1.7850258518592452e-05
,,,9068544.0,1.5384979170270559e-12,2.781737570190855e-10,9068544.0,1.6268044419120997e-05,1.6324520765920168e-05
,,,9080832.0,6.525284016826541e-10,3.430148335664657e-10,9080832.0,2.5689223548397422e-05,1.6833801661656857e-05
,,,9093120.0,1.05290882259351e-15,3.3372710909280713e-10,9093120.0,7.040654357600336e-06,1.5845154484850356e-05
,,,9105408.0,8.721757085719655e-18,3.3363631369980057e-10,9105408.0,7.963319755314538e-06,1.5074634696550979e-05
,,,9117696.0,2.984253469340281e-13,3.304243836433861e-10,9117696.0,2.151184647421663e-05,1.6162752338762705e-05
,,,9129984.0,7.657758871459919e-10,4.069972200893473e-10,9129984.0,1.2785128395383557e-05,1.704139346353865e-05
,,,9142272.0,1.3780353154875986e-09,5.44800751486138e-10,9142272.0,8.42936666837583e-06,1.7330098611031038e-05
,,,9154560.0,4.734692267878889e-11,4.3173076662960564e-10,9154560.0,1.7519210814498365e-05,1.779372869350482e-05
,,,9166848.0,7.816491413905706e-14,4.3165697286716386e-10,9166848.0,1.1548703090132525e-05,1.563342533093722e-05
,,,9179136.0,3.0371290667593107e-09,5.882731743563024e-10,9179136.0,1.6497036388803583e-06,1.3040520116192056e-05
,,,9191424.0,3.5330696701585396e-12,5.884726315316155e-10,9191424.0,2.973954057476173e-05,1.438766973175613e-05
,,,9203712.0,5.119031193581471e-15,5.232203032664694e-10,9203712.0,1.711346461282422e-06,1.1989882023044628e-05
,,,9216000.0,7.0302849190332734e-12,5.239232264674906e-10,9216000.0,7.823298801667988e-06,1.2068146467451395e-05
,,,9228288.0,9.009230355373303e-14,5.239322348256702e-10,9228288.0,1.7189711797982454e-05,1.2990785671718186e-05
,,,9240576.0,2.811108568145926e-10,5.52013477972436e-10,9240576.0,6.922074438383182e-06,1.1531808468134841e-05
,,,9252864.0,2.3990223869951866e-12,4.756757914965364e-10,9252864.0,1.7141164789791219e-06,1.0424707276494396e-05
,,,9265152.0,1.1648788843379243e-15,3.37872376435665e-10,9265152.0,6.6176265439329045e-06,1.0243533264050105e-05
,,,9277440.0,3.13266005728489e-10,3.64464284740635e-10,9277440.0,1.9564152656433482e-05,1.0448027448243616e-05
,,,9289728.0,1.240679922080018e-13,3.6446887504844185e-10,9289728.0,1.1981137504335493e-05,1.0491270889663912e-05
,,,9302016.0,1.5597509977364996e-16,6.07559839700208e-11,9302016.0,1.749192233546637e-05,1.2075492759322514e-05
,,,9314304.0,2.0706591823127507e-13,6.042338359482808e-11,9314304.0,2.7226677048020065e-05,1.1824206406648347e-05
,,,9326592.0,5.870705033217405e-10,1.1912992202388275e-10,9326592.0,9.234919464991739e-06,1.2576563707019282e-05
,,,9338880.0,6.208652110946862e-11,1.246355456429263e-10,9338880.0,2.4551288030731182e-05,1.42493626299256e-05
,,,9351168.0,1.2981103229373994e-10,1.3760763964194493e-10,9351168.0,7.006373683301111e-06,1.3231028818457467e-05
,,,9363456.0,5.848181892457542e-12,1.1008137214973144e-10,9363456.0,3.3160146510150903e-06,1.2870422839720656e-05
,,,9375744.0,2.8375311359833216e-11,1.1267900104701523e-10,9375744.0,1.9814837287412956e-05,1.4680494920564038e-05
,,,9388032.0,2.2025018845776381e-10,1.347039034049032e-10,9388032.0,2.9585268445468196e-06,1.4314584950625429e-05
,,,9400320.0,1.9996988729250228e-13,1.0339729982078353e-10,9400320.0,1.4905286661814898e-05,1.3848698351163574e-05
,,,9412608.0,1.7139858153804563e-16,1.0338491016142088e-10,9412608.0,1.0986290969109783e-05,1.3749213697641002e-05
,,,9424896.0,1.5953152872801486e-09,2.6291642329192576e-10,9424896.0,2.622305085727324e-05,1.462232654982169e-05
,,,9437184.0,1.988111642906946e-12,2.630945278643933e-10,9437184.0,1.158893913573896e-05,1.3058552758593578e-05
,,,9449472.0,3.306469542607715e-10,2.374521729582964e-10,9449472.0,2.122880929770569e-05,1.4257941741864974e-05
,,,9461760.0,2.3827269786854305e-10,2.5507079063420386e-10,9461760.0,2.9229913100910682e-05,1.4725804248882923e-05
,,,9474048.0,3.7472972872857707e-10,2.795626602776876e-10,9474048.0,3.195416744953642e-05,1.7220583625506455e-05
,,,9486336.0,1.9763404599202708e-13,2.78997605493041e-10,9486336.0,1.2478349769177536e-05,1.8136817137322698e-05
,,,9498624.0,1.6384860630225362e-16,2.7616009074191834e-10,9498624.0,8.333698133355938e-06,1.6988703221916998e-05
,,,9510912.0,3.0122719133866363e-09,5.553622632348056e-10,9510912.0,5.481280580473443e-05,2.2174131117935758e-05
,,,9523200.0,6.390611188381949e-11,5.617328774344583e-10,9523200.0,9.6900245504609e-06,2.165260490680036e-05
,,,9535488.0,6.038562481355351e-14,5.617388988570816e-10,9535488.0,2.7654246271898348e-05,2.331940043707921e-05
,,,9547776.0,8.22406794516913e-09,1.2246141646459797e-09,9547776.0,3.696335625136271e-05,2.4393430976488162e-05
,,,9560064.0,3.355652052524268e-10,1.2579718740069318e-09,9560064.0,4.5937340473756194e-05,2.7828271110289886e-05
,,,9572352.0,1.0147386041968927e-13,1.2249173259668965e-09,9572352.0,2.0484427902071427e-05,2.7753832970726462e-05
,,,9584640.0,5.563742531484772e-18,1.2010900567364165e-09,9584640.0,2.6743133882215866e-06,2.5098272999457556e-05
,,,9596928.0,4.233943924625283e-13,1.1636594233028048e-09,9596928.0,2.6325050081747275e-05,2.4535361262678634e-05
,,,9609216.0,1.4726871574074114e-09,1.310908375638947e-09,9609216.0,4.467654313581685e-05,2.7755180599342567e-05
,,,9621504.0,1.0491826591546571e-12,1.3110132775200016e-09,9621504.0,5.547324993434207e-07,2.6977284035941312e-05
,,,9633792.0,7.905756049808588e-09,1.8003616911621969e-09,9633792.0,2.88186583929928e-06,2.17841900393978e-05
,,,9646080.0,3.221410101635532e-09,2.116112090137368e-09,9646080.0,8.683872389762351e-06,2.1683574823327943e-05
,,,9658368.0,6.7680548665460805e-12,2.1167828570615415e-09,9658368.0,1.3103764407181492e-05,2.022852663685626e-05
,,,9670656.0,2.127037373409477e-15,1.2943762752483658e-09,9670656.0,1.7596325051272288e-05,1.8291823516847215e-05
